"abundance","temperature","taxa"
"25734.0480196076","1.2","CHIR"
"28600.1847695139","1.2","CHIR"
"42441.7893427973","1.2","CHIR"
"34838.3076800203","1.2","CHIR"
"31186.7983779491","1.2","CHIR"
"28789.2714386147","1.2","CHIR"
"36523.9753566618","1.2","CHIR"
"45356.4561623269","1.2","CHIR"
"37132.2870279836","1.2","CHIR"
"33179.1247155685","1.2","CHIR"
"30096.2055313142","1.2","CHIR"
"40347.636858441","1.2","CHIR"
"62240.615628963","1.2","CHIR"
"49880.3192929808","1.2","CHIR"
"41828.0773344311","1.2","CHIR"
"34854.4419100586","1.2","CHIR"
"39633.9429810662","1.2","CHIR"
"64782.971768123","1.2","CHIR"
"48018.1472490663","1.2","CHIR"
"36340.6733986493","1.2","CHIR"
"27649.4516835373","1.2","CHIR"
"36147.3323961894","1.2","CHIR"
"45788.4979569816","1.2","CHIR"
"35946.7433758773","1.2","CHIR"
"30422.454770735","1.2","CHIR"
"26194.6742117263","1.2","CHIR"
"30122.869484386","1.2","CHIR"
"40432.6965264686","1.2","CHIR"
"32780.5093115377","1.2","CHIR"
"29148.3515429354","1.2","CHIR"
"26586.2953154252","1.2","CHIR"
"35109.6983611764","1.2","CHIR"
"53254.1685793804","1.2","CHIR"
"39308.4461680411","1.2","CHIR"
"33452.4371347883","1.2","CHIR"
"29358.2638675564","1.2","CHIR"
"37770.8916552956","1.2","CHIR"
"60176.1913722905","1.2","CHIR"
"48837.9843161773","1.2","CHIR"
"41871.2579640701","1.2","CHIR"
"35336.0205173097","1.2","CHIR"
"41676.5361427819","1.2","CHIR"
"57351.552373456","1.2","CHIR"
"48614.8825362395","1.2","CHIR"
"38695.553537402","1.2","CHIR"
"29970.0375493442","1.2","CHIR"
"32373.4668842374","1.2","CHIR"
"53048.6850619957","1.2","CHIR"
"37432.946504495","1.2","CHIR"
"31484.9477488081","1.2","CHIR"
"26796.7856218885","1.2","CHIR"
"31982.9414848032","1.2","CHIR"
"43415.2711715294","1.2","CHIR"
"33102.5431199107","1.2","CHIR"
"28483.3345712513","1.2","CHIR"
"25416.1026805161","1.2","CHIR"
"32584.6492942463","1.2","CHIR"
"51495.6141793303","1.2","CHIR"
"42325.9215994707","1.2","CHIR"
"32907.2776746104","1.2","CHIR"
"28313.1737786598","1.2","CHIR"
"35994.5703930563","1.2","CHIR"
"55817.165435969","1.2","CHIR"
"46197.8929237143","1.2","CHIR"
"40532.4278550233","1.2","CHIR"
"35210.0419304501","1.2","CHIR"
"42359.9606552044","1.2","CHIR"
"60588.3288557119","1.2","CHIR"
"46636.6928547629","1.2","CHIR"
"42105.98026635","1.2","CHIR"
"33438.577681854","1.2","CHIR"
"35235.7565960177","1.2","CHIR"
"46446.5433425003","1.2","CHIR"
"37429.4397120288","1.2","CHIR"
"29359.381883189","1.2","CHIR"
"25988.2023209862","1.2","CHIR"
"32057.0611213864","1.2","CHIR"
"46139.9508110511","1.2","CHIR"
"35517.2454671867","1.2","CHIR"
"28594.8920150171","1.2","CHIR"
"24761.5361525634","1.2","CHIR"
"30977.5310455285","1.2","CHIR"
"47585.8091205516","1.2","CHIR"
"39920.18981307","1.2","CHIR"
"35396.7639464719","1.2","CHIR"
"27798.6213114871","1.2","CHIR"
"34179.0458174184","1.2","CHIR"
"52928.708321444","1.2","CHIR"
"43265.3542948504","1.2","CHIR"
"38728.58102525","1.2","CHIR"
"34364.0618112364","1.2","CHIR"
"42791.503540717","1.2","CHIR"
"61963.244339762","1.2","CHIR"
"48575.0795308771","1.2","CHIR"
"39466.6476807237","1.2","CHIR"
"35847.7784382563","1.2","CHIR"
"38876.4796886416","1.2","CHIR"
"49858.0392941002","1.2","CHIR"
"36130.3452188446","1.2","CHIR"
"32067.5840924289","1.2","CHIR"
"25467.7693899317","1.2","CHIR"
"32452.839871297","1.2","CHIR"
"47234.8378180348","1.2","CHIR"
"36675.9650535135","1.2","CHIR"
"30096.5734787978","1.2","CHIR"
"24530.1971503825","1.2","CHIR"
"29686.0836488004","1.2","CHIR"
"44908.649678533","1.2","CHIR"
"37164.3880911399","1.2","CHIR"
"33694.11592947","1.2","CHIR"
"30302.5776290606","1.2","CHIR"
"31861.8083485727","1.2","CHIR"
"49017.5872511657","1.2","CHIR"
"40233.3806354138","1.2","CHIR"
"35786.6612380219","1.2","CHIR"
"32641.530545255","1.2","CHIR"
"42035.5941648171","1.2","CHIR"
"62932.8539787362","1.2","CHIR"
"49622.5990843479","1.2","CHIR"
"41196.4363244177","1.2","CHIR"
"33468.7764793103","1.2","CHIR"
"44267.5605315334","1.2","CHIR"
"56368.3418119719","1.2","CHIR"
"40994.2983390364","1.2","CHIR"
"31399.3375709476","1.2","CHIR"
"28077.1973251096","1.2","CHIR"
"30899.6242045056","1.2","CHIR"
"47576.8330536057","1.2","CHIR"
"36749.4088285549","1.2","CHIR"
"30847.088642337","1.2","CHIR"
"25734.0480196076","1.2","CHIR"
"28600.1847695139","1.2","CHIR"
"42441.7893427973","1.2","CHIR"
"34838.3076800203","1.2","CHIR"
"31186.7983779491","1.2","CHIR"
"28789.2714386147","1.2","CHIR"
"36523.9753566618","1.2","CHIR"
"45356.4561623269","1.2","CHIR"
"37132.2870279836","1.2","CHIR"
"33179.1247155685","1.2","CHIR"
"30096.2055313142","1.2","CHIR"
"40347.636858441","1.2","CHIR"
"62240.615628963","1.2","CHIR"
"49880.3192929808","1.2","CHIR"
"41828.0773344311","1.2","CHIR"
"34854.4419100586","1.2","CHIR"
"39633.9429810662","1.2","CHIR"
"64782.971768123","1.2","CHIR"
"48018.1472490663","1.2","CHIR"
"36340.6733986493","1.2","CHIR"
"27649.4516835373","1.2","CHIR"
"36147.3323961894","1.2","CHIR"
"45788.4979569816","1.2","CHIR"
"35946.7433758773","1.2","CHIR"
"30422.454770735","1.2","CHIR"
"26194.6742117263","1.2","CHIR"
"30122.869484386","1.2","CHIR"
"40432.6965264686","1.2","CHIR"
"32780.5093115377","1.2","CHIR"
"29148.3515429354","1.2","CHIR"
"26586.2953154252","1.2","CHIR"
"35109.6983611764","1.2","CHIR"
"53254.1685793804","1.2","CHIR"
"39308.4461680411","1.2","CHIR"
"33452.4371347883","1.2","CHIR"
"29358.2638675564","1.2","CHIR"
"37770.8916552956","1.2","CHIR"
"60176.1913722905","1.2","CHIR"
"48837.9843161773","1.2","CHIR"
"41871.2579640701","1.2","CHIR"
"35336.0205173097","1.2","CHIR"
"41676.5361427819","1.2","CHIR"
"57351.552373456","1.2","CHIR"
"48614.8825362395","1.2","CHIR"
"38695.553537402","1.2","CHIR"
"29970.0375493442","1.2","CHIR"
"32373.4668842374","1.2","CHIR"
"53048.6850619957","1.2","CHIR"
"37432.946504495","1.2","CHIR"
"31484.9477488081","1.2","CHIR"
"26796.7856218885","1.2","CHIR"
"31982.9414848032","1.2","CHIR"
"43415.2711715294","1.2","CHIR"
"33102.5431199107","1.2","CHIR"
"28483.3345712513","1.2","CHIR"
"25416.1026805161","1.2","CHIR"
"32584.6492942463","1.2","CHIR"
"51495.6141793303","1.2","CHIR"
"42325.9215994707","1.2","CHIR"
"32907.2776746104","1.2","CHIR"
"28313.1737786598","1.2","CHIR"
"35994.5703930563","1.2","CHIR"
"55817.165435969","1.2","CHIR"
"46197.8929237143","1.2","CHIR"
"40532.4278550233","1.2","CHIR"
"35210.0419304501","1.2","CHIR"
"42359.9606552044","1.2","CHIR"
"60588.3288557119","1.2","CHIR"
"46636.6928547629","1.2","CHIR"
"42105.98026635","1.2","CHIR"
"33438.577681854","1.2","CHIR"
"35235.7565960177","1.2","CHIR"
"46446.5433425003","1.2","CHIR"
"37429.4397120288","1.2","CHIR"
"29359.381883189","1.2","CHIR"
"25988.2023209862","1.2","CHIR"
"32057.0611213864","1.2","CHIR"
"46139.9508110511","1.2","CHIR"
"35517.2454671867","1.2","CHIR"
"28594.8920150171","1.2","CHIR"
"24761.5361525634","1.2","CHIR"
"30977.5310455285","1.2","CHIR"
"47585.8091205516","1.2","CHIR"
"39920.18981307","1.2","CHIR"
"35396.7639464719","1.2","CHIR"
"27798.6213114871","1.2","CHIR"
"34179.0458174184","1.2","CHIR"
"52928.708321444","1.2","CHIR"
"43265.3542948504","1.2","CHIR"
"38728.58102525","1.2","CHIR"
"34364.0618112364","1.2","CHIR"
"42791.503540717","1.2","CHIR"
"61963.244339762","1.2","CHIR"
"48575.0795308771","1.2","CHIR"
"39466.6476807237","1.2","CHIR"
"35847.7784382563","1.2","CHIR"
"38876.4796886416","1.2","CHIR"
"49858.0392941002","1.2","CHIR"
"36130.3452188446","1.2","CHIR"
"32067.5840924289","1.2","CHIR"
"25467.7693899317","1.2","CHIR"
"32452.839871297","1.2","CHIR"
"47234.8378180348","1.2","CHIR"
"36675.9650535135","1.2","CHIR"
"30096.5734787978","1.2","CHIR"
"24530.1971503825","1.2","CHIR"
"29686.0836488004","1.2","CHIR"
"44908.649678533","1.2","CHIR"
"37164.3880911399","1.2","CHIR"
"33694.11592947","1.2","CHIR"
"30302.5776290606","1.2","CHIR"
"31861.8083485727","1.2","CHIR"
"49017.5872511657","1.2","CHIR"
"40233.3806354138","1.2","CHIR"
"35786.6612380219","1.2","CHIR"
"32641.530545255","1.2","CHIR"
"42035.5941648171","1.2","CHIR"
"62932.8539787362","1.2","CHIR"
"49622.5990843479","1.2","CHIR"
"41196.4363244177","1.2","CHIR"
"33468.7764793103","1.2","CHIR"
"44267.5605315334","1.2","CHIR"
"56368.3418119719","1.2","CHIR"
"40994.2983390364","1.2","CHIR"
"31399.3375709476","1.2","CHIR"
"28077.1973251096","1.2","CHIR"
"30899.6242045056","1.2","CHIR"
"47576.8330536057","1.2","CHIR"
"36749.4088285549","1.2","CHIR"
"30847.088642337","1.2","CHIR"
"25734.0480196076","1.2","CHIR"
"28600.1847695139","1.2","CHIR"
"42441.7893427973","1.2","CHIR"
"34838.3076800203","1.2","CHIR"
"31186.7983779491","1.2","CHIR"
"28789.2714386147","1.2","CHIR"
"36523.9753566618","1.2","CHIR"
"45356.4561623269","1.2","CHIR"
"37132.2870279836","1.2","CHIR"
"33179.1247155685","1.2","CHIR"
"30096.2055313142","1.2","CHIR"
"40347.636858441","1.2","CHIR"
"62240.615628963","1.2","CHIR"
"49880.3192929808","1.2","CHIR"
"41828.0773344311","1.2","CHIR"
"34854.4419100586","1.2","CHIR"
"39633.9429810662","1.2","CHIR"
"64782.971768123","1.2","CHIR"
"48018.1472490663","1.2","CHIR"
"36340.6733986493","1.2","CHIR"
"27649.4516835373","1.2","CHIR"
"36147.3323961894","1.2","CHIR"
"45788.4979569816","1.2","CHIR"
"35946.7433758773","1.2","CHIR"
"30422.454770735","1.2","CHIR"
"26194.6742117263","1.2","CHIR"
"30122.869484386","1.2","CHIR"
"40432.6965264686","1.2","CHIR"
"32780.5093115377","1.2","CHIR"
"29148.3515429354","1.2","CHIR"
"26586.2953154252","1.2","CHIR"
"35109.6983611764","1.2","CHIR"
"53254.1685793804","1.2","CHIR"
"39308.4461680411","1.2","CHIR"
"33452.4371347883","1.2","CHIR"
"29358.2638675564","1.2","CHIR"
"37770.8916552956","1.2","CHIR"
"60176.1913722905","1.2","CHIR"
"48837.9843161773","1.2","CHIR"
"41871.2579640701","1.2","CHIR"
"35336.0205173097","1.2","CHIR"
"41676.5361427819","1.2","CHIR"
"57351.552373456","1.2","CHIR"
"48614.8825362395","1.2","CHIR"
"38695.553537402","1.2","CHIR"
"29970.0375493442","1.2","CHIR"
"32373.4668842374","1.2","CHIR"
"53048.6850619957","1.2","CHIR"
"37432.946504495","1.2","CHIR"
"31484.9477488081","1.2","CHIR"
"26796.7856218885","1.2","CHIR"
"31982.9414848032","1.2","CHIR"
"43415.2711715294","1.2","CHIR"
"33102.5431199107","1.2","CHIR"
"28483.3345712513","1.2","CHIR"
"25416.1026805161","1.2","CHIR"
"32584.6492942463","1.2","CHIR"
"51495.6141793303","1.2","CHIR"
"42325.9215994707","1.2","CHIR"
"32907.2776746104","1.2","CHIR"
"28313.1737786598","1.2","CHIR"
"35994.5703930563","1.2","CHIR"
"55817.165435969","1.2","CHIR"
"46197.8929237143","1.2","CHIR"
"40532.4278550233","1.2","CHIR"
"35210.0419304501","1.2","CHIR"
"42359.9606552044","1.2","CHIR"
"60588.3288557119","1.2","CHIR"
"46636.6928547629","1.2","CHIR"
"42105.98026635","1.2","CHIR"
"33438.577681854","1.2","CHIR"
"35235.7565960177","1.2","CHIR"
"46446.5433425003","1.2","CHIR"
"37429.4397120288","1.2","CHIR"
"29359.381883189","1.2","CHIR"
"25988.2023209862","1.2","CHIR"
"32057.0611213864","1.2","CHIR"
"46139.9508110511","1.2","CHIR"
"35517.2454671867","1.2","CHIR"
"28594.8920150171","1.2","CHIR"
"24761.5361525634","1.2","CHIR"
"30977.5310455285","1.2","CHIR"
"47585.8091205516","1.2","CHIR"
"39920.18981307","1.2","CHIR"
"35396.7639464719","1.2","CHIR"
"27798.6213114871","1.2","CHIR"
"34179.0458174184","1.2","CHIR"
"52928.708321444","1.2","CHIR"
"43265.3542948504","1.2","CHIR"
"38728.58102525","1.2","CHIR"
"34364.0618112364","1.2","CHIR"
"42791.503540717","1.2","CHIR"
"61963.244339762","1.2","CHIR"
"48575.0795308771","1.2","CHIR"
"39466.6476807237","1.2","CHIR"
"35847.7784382563","1.2","CHIR"
"38876.4796886416","1.2","CHIR"
"49858.0392941002","1.2","CHIR"
"36130.3452188446","1.2","CHIR"
"32067.5840924289","1.2","CHIR"
"25467.7693899317","1.2","CHIR"
"32452.839871297","1.2","CHIR"
"47234.8378180348","1.2","CHIR"
"36675.9650535135","1.2","CHIR"
"30096.5734787978","1.2","CHIR"
"24530.1971503825","1.2","CHIR"
"29686.0836488004","1.2","CHIR"
"44908.649678533","1.2","CHIR"
"37164.3880911399","1.2","CHIR"
"33694.11592947","1.2","CHIR"
"30302.5776290606","1.2","CHIR"
"31861.8083485727","1.2","CHIR"
"49017.5872511657","1.2","CHIR"
"40233.3806354138","1.2","CHIR"
"35786.6612380219","1.2","CHIR"
"32641.530545255","1.2","CHIR"
"42035.5941648171","1.2","CHIR"
"62932.8539787362","1.2","CHIR"
"49622.5990843479","1.2","CHIR"
"41196.4363244177","1.2","CHIR"
"33468.7764793103","1.2","CHIR"
"44267.5605315334","1.2","CHIR"
"56368.3418119719","1.2","CHIR"
"40994.2983390364","1.2","CHIR"
"31399.3375709476","1.2","CHIR"
"28077.1973251096","1.2","CHIR"
"30899.6242045056","1.2","CHIR"
"47576.8330536057","1.2","CHIR"
"36749.4088285549","1.2","CHIR"
"30847.088642337","1.2","CHIR"
"25734.0480196076","1.2","CHIR"
"28600.1847695139","1.2","CHIR"
"42441.7893427973","1.2","CHIR"
"34838.3076800203","1.2","CHIR"
"31186.7983779491","1.2","CHIR"
"28789.2714386147","1.2","CHIR"
"36523.9753566618","1.2","CHIR"
"45356.4561623269","1.2","CHIR"
"37132.2870279836","1.2","CHIR"
"33179.1247155685","1.2","CHIR"
"30096.2055313142","1.2","CHIR"
"40347.636858441","1.2","CHIR"
"62240.615628963","1.2","CHIR"
"49880.3192929808","1.2","CHIR"
"41828.0773344311","1.2","CHIR"
"34854.4419100586","1.2","CHIR"
"39633.9429810662","1.2","CHIR"
"64782.971768123","1.2","CHIR"
"48018.1472490663","1.2","CHIR"
"36340.6733986493","1.2","CHIR"
"27649.4516835373","1.2","CHIR"
"36147.3323961894","1.2","CHIR"
"45788.4979569816","1.2","CHIR"
"35946.7433758773","1.2","CHIR"
"30422.454770735","1.2","CHIR"
"26194.6742117263","1.2","CHIR"
"30122.869484386","1.2","CHIR"
"40432.6965264686","1.2","CHIR"
"32780.5093115377","1.2","CHIR"
"29148.3515429354","1.2","CHIR"
"26586.2953154252","1.2","CHIR"
"35109.6983611764","1.2","CHIR"
"53254.1685793804","1.2","CHIR"
"39308.4461680411","1.2","CHIR"
"33452.4371347883","1.2","CHIR"
"29358.2638675564","1.2","CHIR"
"37770.8916552956","1.2","CHIR"
"60176.1913722905","1.2","CHIR"
"48837.9843161773","1.2","CHIR"
"41871.2579640701","1.2","CHIR"
"35336.0205173097","1.2","CHIR"
"41676.5361427819","1.2","CHIR"
"57351.552373456","1.2","CHIR"
"48614.8825362395","1.2","CHIR"
"38695.553537402","1.2","CHIR"
"29970.0375493442","1.2","CHIR"
"32373.4668842374","1.2","CHIR"
"53048.6850619957","1.2","CHIR"
"37432.946504495","1.2","CHIR"
"31484.9477488081","1.2","CHIR"
"26796.7856218885","1.2","CHIR"
"31982.9414848032","1.2","CHIR"
"43415.2711715294","1.2","CHIR"
"33102.5431199107","1.2","CHIR"
"28483.3345712513","1.2","CHIR"
"25416.1026805161","1.2","CHIR"
"32584.6492942463","1.2","CHIR"
"51495.6141793303","1.2","CHIR"
"42325.9215994707","1.2","CHIR"
"32907.2776746104","1.2","CHIR"
"28313.1737786598","1.2","CHIR"
"35994.5703930563","1.2","CHIR"
"55817.165435969","1.2","CHIR"
"46197.8929237143","1.2","CHIR"
"40532.4278550233","1.2","CHIR"
"35210.0419304501","1.2","CHIR"
"42359.9606552044","1.2","CHIR"
"60588.3288557119","1.2","CHIR"
"46636.6928547629","1.2","CHIR"
"42105.98026635","1.2","CHIR"
"33438.577681854","1.2","CHIR"
"35235.7565960177","1.2","CHIR"
"46446.5433425003","1.2","CHIR"
"37429.4397120288","1.2","CHIR"
"29359.381883189","1.2","CHIR"
"25988.2023209862","1.2","CHIR"
"32057.0611213864","1.2","CHIR"
"46139.9508110511","1.2","CHIR"
"35517.2454671867","1.2","CHIR"
"28594.8920150171","1.2","CHIR"
"24761.5361525634","1.2","CHIR"
"30977.5310455285","1.2","CHIR"
"47585.8091205516","1.2","CHIR"
"39920.18981307","1.2","CHIR"
"35396.7639464719","1.2","CHIR"
"27798.6213114871","1.2","CHIR"
"34179.0458174184","1.2","CHIR"
"52928.708321444","1.2","CHIR"
"43265.3542948504","1.2","CHIR"
"38728.58102525","1.2","CHIR"
"34364.0618112364","1.2","CHIR"
"42791.503540717","1.2","CHIR"
"61963.244339762","1.2","CHIR"
"48575.0795308771","1.2","CHIR"
"39466.6476807237","1.2","CHIR"
"35847.7784382563","1.2","CHIR"
"38876.4796886416","1.2","CHIR"
"49858.0392941002","1.2","CHIR"
"36130.3452188446","1.2","CHIR"
"32067.5840924289","1.2","CHIR"
"25467.7693899317","1.2","CHIR"
"32452.839871297","1.2","CHIR"
"47234.8378180348","1.2","CHIR"
"36675.9650535135","1.2","CHIR"
"30096.5734787978","1.2","CHIR"
"24530.1971503825","1.2","CHIR"
"29686.0836488004","1.2","CHIR"
"44908.649678533","1.2","CHIR"
"37164.3880911399","1.2","CHIR"
"33694.11592947","1.2","CHIR"
"30302.5776290606","1.2","CHIR"
"31861.8083485727","1.2","CHIR"
"49017.5872511657","1.2","CHIR"
"40233.3806354138","1.2","CHIR"
"35786.6612380219","1.2","CHIR"
"32641.530545255","1.2","CHIR"
"42035.5941648171","1.2","CHIR"
"62932.8539787362","1.2","CHIR"
"49622.5990843479","1.2","CHIR"
"41196.4363244177","1.2","CHIR"
"33468.7764793103","1.2","CHIR"
"44267.5605315334","1.2","CHIR"
"56368.3418119719","1.2","CHIR"
"40994.2983390364","1.2","CHIR"
"31399.3375709476","1.2","CHIR"
"28077.1973251096","1.2","CHIR"
"30899.6242045056","1.2","CHIR"
"47576.8330536057","1.2","CHIR"
"36749.4088285549","1.2","CHIR"
"30847.088642337","1.2","CHIR"
"25734.0480196076","1.2","CHIR"
"28600.1847695139","1.2","CHIR"
"42441.7893427973","1.2","CHIR"
"34838.3076800203","1.2","CHIR"
"31186.7983779491","1.2","CHIR"
"28789.2714386147","1.2","CHIR"
"36523.9753566618","1.2","CHIR"
"45356.4561623269","1.2","CHIR"
"37132.2870279836","1.2","CHIR"
"33179.1247155685","1.2","CHIR"
"30096.2055313142","1.2","CHIR"
"40347.636858441","1.2","CHIR"
"62240.615628963","1.2","CHIR"
"49880.3192929808","1.2","CHIR"
"41828.0773344311","1.2","CHIR"
"34854.4419100586","1.2","CHIR"
"39633.9429810662","1.2","CHIR"
"64782.971768123","1.2","CHIR"
"48018.1472490663","1.2","CHIR"
"36340.6733986493","1.2","CHIR"
"27649.4516835373","1.2","CHIR"
"36147.3323961894","1.2","CHIR"
"45788.4979569816","1.2","CHIR"
"35946.7433758773","1.2","CHIR"
"30422.454770735","1.2","CHIR"
"26194.6742117263","1.2","CHIR"
"30122.869484386","1.2","CHIR"
"40432.6965264686","1.2","CHIR"
"32780.5093115377","1.2","CHIR"
"29148.3515429354","1.2","CHIR"
"26586.2953154252","1.2","CHIR"
"35109.6983611764","1.2","CHIR"
"53254.1685793804","1.2","CHIR"
"39308.4461680411","1.2","CHIR"
"33452.4371347883","1.2","CHIR"
"29358.2638675564","1.2","CHIR"
"37770.8916552956","1.2","CHIR"
"60176.1913722905","1.2","CHIR"
"48837.9843161773","1.2","CHIR"
"41871.2579640701","1.2","CHIR"
"35336.0205173097","1.2","CHIR"
"41676.5361427819","1.2","CHIR"
"57351.552373456","1.2","CHIR"
"48614.8825362395","1.2","CHIR"
"38695.553537402","1.2","CHIR"
"29970.0375493442","1.2","CHIR"
"32373.4668842374","1.2","CHIR"
"53048.6850619957","1.2","CHIR"
"37432.946504495","1.2","CHIR"
"31484.9477488081","1.2","CHIR"
"26796.7856218885","1.2","CHIR"
"31982.9414848032","1.2","CHIR"
"43415.2711715294","1.2","CHIR"
"33102.5431199107","1.2","CHIR"
"28483.3345712513","1.2","CHIR"
"25416.1026805161","1.2","CHIR"
"32584.6492942463","1.2","CHIR"
"51495.6141793303","1.2","CHIR"
"42325.9215994707","1.2","CHIR"
"32907.2776746104","1.2","CHIR"
"28313.1737786598","1.2","CHIR"
"35994.5703930563","1.2","CHIR"
"55817.165435969","1.2","CHIR"
"46197.8929237143","1.2","CHIR"
"40532.4278550233","1.2","CHIR"
"35210.0419304501","1.2","CHIR"
"42359.9606552044","1.2","CHIR"
"60588.3288557119","1.2","CHIR"
"46636.6928547629","1.2","CHIR"
"42105.98026635","1.2","CHIR"
"33438.577681854","1.2","CHIR"
"35235.7565960177","1.2","CHIR"
"46446.5433425003","1.2","CHIR"
"37429.4397120288","1.2","CHIR"
"29359.381883189","1.2","CHIR"
"25988.2023209862","1.2","CHIR"
"32057.0611213864","1.2","CHIR"
"46139.9508110511","1.2","CHIR"
"35517.2454671867","1.2","CHIR"
"28594.8920150171","1.2","CHIR"
"24761.5361525634","1.2","CHIR"
"30977.5310455285","1.2","CHIR"
"47585.8091205516","1.2","CHIR"
"39920.18981307","1.2","CHIR"
"35396.7639464719","1.2","CHIR"
"27798.6213114871","1.2","CHIR"
"34179.0458174184","1.2","CHIR"
"52928.708321444","1.2","CHIR"
"43265.3542948504","1.2","CHIR"
"38728.58102525","1.2","CHIR"
"34364.0618112364","1.2","CHIR"
"42791.503540717","1.2","CHIR"
"61963.244339762","1.2","CHIR"
"48575.0795308771","1.2","CHIR"
"39466.6476807237","1.2","CHIR"
"35847.7784382563","1.2","CHIR"
"38876.4796886416","1.2","CHIR"
"49858.0392941002","1.2","CHIR"
"36130.3452188446","1.2","CHIR"
"32067.5840924289","1.2","CHIR"
"25467.7693899317","1.2","CHIR"
"32452.839871297","1.2","CHIR"
"47234.8378180348","1.2","CHIR"
"36675.9650535135","1.2","CHIR"
"30096.5734787978","1.2","CHIR"
"24530.1971503825","1.2","CHIR"
"29686.0836488004","1.2","CHIR"
"44908.649678533","1.2","CHIR"
"37164.3880911399","1.2","CHIR"
"33694.11592947","1.2","CHIR"
"30302.5776290606","1.2","CHIR"
"31861.8083485727","1.2","CHIR"
"49017.5872511657","1.2","CHIR"
"40233.3806354138","1.2","CHIR"
"35786.6612380219","1.2","CHIR"
"32641.530545255","1.2","CHIR"
"42035.5941648171","1.2","CHIR"
"62932.8539787362","1.2","CHIR"
"49622.5990843479","1.2","CHIR"
"41196.4363244177","1.2","CHIR"
"33468.7764793103","1.2","CHIR"
"44267.5605315334","1.2","CHIR"
"56368.3418119719","1.2","CHIR"
"40994.2983390364","1.2","CHIR"
"31399.3375709476","1.2","CHIR"
"28077.1973251096","1.2","CHIR"
"30899.6242045056","1.2","CHIR"
"47576.8330536057","1.2","CHIR"
"36749.4088285549","1.2","CHIR"
"30847.088642337","1.2","CHIR"
"25734.0480196076","1.2","CHIR"
"28600.1847695139","1.2","CHIR"
"42441.7893427973","1.2","CHIR"
"34838.3076800203","1.2","CHIR"
"31186.7983779491","1.2","CHIR"
"28789.2714386147","1.2","CHIR"
"36523.9753566618","1.2","CHIR"
"45356.4561623269","1.2","CHIR"
"37132.2870279836","1.2","CHIR"
"33179.1247155685","1.2","CHIR"
"30096.2055313142","1.2","CHIR"
"40347.636858441","1.2","CHIR"
"62240.615628963","1.2","CHIR"
"49880.3192929808","1.2","CHIR"
"41828.0773344311","1.2","CHIR"
"34854.4419100586","1.2","CHIR"
"39633.9429810662","1.2","CHIR"
"64782.971768123","1.2","CHIR"
"48018.1472490663","1.2","CHIR"
"36340.6733986493","1.2","CHIR"
"27649.4516835373","1.2","CHIR"
"36147.3323961894","1.2","CHIR"
"45788.4979569816","1.2","CHIR"
"35946.7433758773","1.2","CHIR"
