"biomass","temperature","taxa"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
